snapshot_date,target_address,target_sequence_index,cp_type,stratum,activity,pop_weight,pool_n,truth_in_pool,cheap_rank,cheap_rr,obs_rank,mask_rank,full_rank,full_rr,full_parse_ok,belief_shift,mask_sensitive,nocf_rank,nocf_rr,nocf_parse_ok,llm_calls,prompt_tokens,completion_tokens,total_tokens,nocf_total_tokens,latency_s,model
2022-07-01,0x5db2e77b36735a4e202fcbb40abcf87e9f297e27,96,repeat,repeat_hard,low,62.896,29,1,3.5,0.2857142857142857,7.0,6.0,6.0,0.16666666666666666,1,flip,True,7.0,0.14285714285714285,1,4,5904,433,6337,1868,11.869,glm-5.3
2022-07-01,0x02e0afe8e68619d6fd7b49d1fd2bbb0aed3f0807,585,repeat,repeat_hard,low,62.896,27,1,2.5,0.4,5.0,5.0,5.0,0.2,1,reinforce,False,5.0,0.2,1,4,5598,409,6007,1769,13.934,glm-5.3
2022-07-01,0x93af6f78ffcf0b1fee99c23c193d33c4e16a2a78,67,repeat,repeat_hard,low,62.896,27,1,4.5,0.2222222222222222,2.0,2.0,2.0,0.5,1,reinforce,False,2.0,0.5,1,4,5607,473,6080,1773,14.986,glm-5.3
2022-07-01,0x75641edc223b9cdf56442bb265d26949f41d56b6,33,repeat,repeat_hard,low,62.896,25,1,2.5,0.4,7.0,7.0,7.0,0.14285714285714285,1,reinforce,True,7.0,0.14285714285714285,1,4,5301,422,5723,1668,14.902,glm-5.3
2022-07-01,0x0cfdd08bba7a3b6bcbfb6fb491acb7cc51a9699e,123,repeat,repeat_hard,low,62.896,26,1,4.5,0.2222222222222222,7.0,2.0,2.0,0.5,1,flip,True,7.0,0.14285714285714285,1,4,5445,487,5932,1721,21.567,glm-5.3
2022-07-01,0x1d57f9cff4dbde04c71972e6515323ff5af8c0fc,805,repeat,repeat_hard,high,899.44,48,1,5.5,0.18181818181818182,3.0,3.0,3.0,0.3333333333333333,1,reinforce,True,3.0,0.3333333333333333,1,4,8726,489,9215,2830,20.814,glm-5.3
2022-07-01,0xe00990ea2cb96a67867199d82809b6e2286b11d8,807,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,2.0,2.0,2.0,0.5,1,reinforce,False,2.0,0.5,1,4,9464,375,9839,3054,19.215,glm-5.3
2022-07-01,0x8bcf8b38542019b23b523ec847d95f0f66f31fed,75,repeat,repeat_hard,low,62.896,28,1,4.5,0.2222222222222222,2.0,2.0,2.0,0.5,1,reinforce,False,2.0,0.5,1,4,5754,429,6183,1825,12.992,glm-5.3
2022-07-01,0xf121b82d90cc94874526ac99fa4752ef460b21aa,120,repeat,repeat_hard,low,62.896,38,1,2.5,0.4,5.0,5.0,5.0,0.2,1,reinforce,False,5.0,0.2,1,4,7236,460,7696,2306,20.486,glm-5.3
2022-07-01,0x8ffa26e287c697ea57c6d31372179cd3a4d35e53,215,repeat,repeat_hard,low,62.896,36,1,4.5,0.2222222222222222,1.0,2.0,1.0,1.0,1,weaken,True,1.0,1.0,1,4,6945,540,7485,2247,15.042,glm-5.3
2022-07-01,0xa319e3c3507415ef9ff4e63ce5be6a9e9dc9f908,155,repeat,repeat_hard,low,62.896,36,1,2.5,0.4,8.0,5.0,5.0,0.2,1,flip,True,8.0,0.125,1,4,6936,443,7379,2211,21.012,glm-5.3
2022-07-01,0x58867fa928b92ca3dc1c709d058ea1bfa1fc28d5,618,repeat,repeat_hard,high,899.44,53,1,3.5,0.2857142857142857,1.0,1.0,1.0,1.0,1,reinforce,False,1.0,1.0,1,4,9464,445,9909,3055,12.001,glm-5.3
2022-07-01,0xccc9bdd130f0c03fa5d12b9a85e9e66b087457ec,1402,repeat,repeat_hard,high,899.44,53,1,5.5,0.18181818181818182,3.0,3.0,3.0,0.3333333333333333,1,reinforce,False,3.0,0.3333333333333333,1,4,9470,461,9931,3080,12.076,glm-5.3
2022-07-01,0x218cd7a6ecafc8dfb02456a61539fde5dbe5d22a,1041,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,2.0,2.0,2.0,0.5,1,reinforce,True,2.0,0.5,1,4,9467,429,9896,3049,11.656,glm-5.3
2022-07-01,0xb618aacb9dcdc21ca69d310a6fc04674d293a193,7156,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,2.0,7.0,2.0,0.5,1,weaken,True,2.0,0.5,1,4,9463,417,9880,3056,14.196,glm-5.3
2022-07-01,0x78f66d1f6f40807a88daa0ba2892ef3a7d28c927,19002,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,11.0,2.0,2.0,0.5,1,flip,True,11.0,0.09090909090909091,1,4,9469,456,9925,3053,11.254,glm-5.3
2022-07-01,0x10e965238ee608d4d45d56e6e9caa9d96ea30455,172,repeat,repeat_hard,low,62.896,26,1,2.5,0.4,5.0,6.0,5.0,0.2,1,reinforce,False,5.0,0.2,1,4,5445,486,5931,1719,14.588,glm-5.3
2022-07-01,0x56e106c1aa3ba30888a6c6a577ac895bb01111ac,4289,repeat,repeat_hard,high,899.44,53,1,3.5,0.2857142857142857,11.0,11.0,11.0,0.09090909090909091,1,same,False,11.0,0.09090909090909091,1,4,9458,494,9952,3052,18.922,glm-5.3
2022-07-01,0x284533614b2155609ae3aa4d78f3deb5783c5af3,206,repeat,repeat_hard,low,62.896,34,1,3.5,0.2857142857142857,1.0,1.0,1.0,1.0,1,reinforce,False,16.0,0.0625,1,4,6633,417,7050,2127,16.405,glm-5.3
2022-07-01,0xbd68d765fd1c6607ee24265027463adf8312771d,430,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,2.0,2.0,2.0,0.5,1,reinforce,False,2.0,0.5,1,4,9468,393,9861,3052,10.422,glm-5.3
2022-07-01,0xf296178d553c8ec21a2fbd2c5dda8ca9ac905a00,3757,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,1.0,1.0,1.0,1.0,1,reinforce,False,1.0,1.0,1,4,9479,484,9963,3084,14.545,glm-5.3
2022-07-01,0x28db25bf1cd460d9f98ba6e71eed84d2ece9e1ba,1680,repeat,repeat_hard,high,899.44,53,1,5.5,0.18181818181818182,3.0,8.0,3.0,0.3333333333333333,1,same,True,8.0,0.125,1,4,9461,463,9924,3047,14.264,glm-5.3
2022-07-01,0x1e6dec31fbcce16ea1c3908cb13765e9c9aaf965,61,repeat,repeat_hard,low,62.896,28,1,2.5,0.4,9.0,5.0,5.0,0.2,1,flip,True,9.0,0.1111111111111111,1,4,5751,497,6248,1818,13.803,glm-5.3
2022-07-01,0x2f03a630ed4147e630b6b1590e7669f99882e9ca,454,repeat,repeat_hard,high,899.44,53,1,3.5,0.2857142857142857,9.0,1.0,1.0,1.0,1,flip,True,9.0,0.1111111111111111,1,4,9480,445,9925,3057,16.614,glm-5.3
2022-07-01,0xf9069934dca2cf08d5a6b17f5c1159f9faebcd83,105,repeat,repeat_hard,low,62.896,29,1,2.5,0.4,5.0,5.0,5.0,0.2,1,reinforce,False,5.0,0.2,1,4,5895,365,6260,1865,11.886,glm-5.3
2022-07-01,0xc2978441f46a76c60e0cd59e986498b75a40572d,17355,repeat,repeat_hard,high,899.44,53,1,6.5,0.15384615384615385,12.0,12.0,12.0,0.08333333333333333,1,reinforce,False,12.0,0.08333333333333333,1,4,9455,449,9904,3040,12.409,glm-5.3
2022-07-01,0x63a7255c515041fd243440e3db0d10f62f9936ae,312,repeat,repeat_hard,low,62.896,47,1,3.5,0.2857142857142857,10.0,1.0,1.0,1.0,1,flip,True,8.0,0.125,1,4,8553,535,9088,2804,12.847,glm-5.3
2022-07-01,0xea21b1b7b6ecb8b7250b9b5855ddae4c194d5e9e,144,repeat,repeat_hard,low,62.896,34,1,3.5,0.2857142857142857,7.0,1.0,1.0,1.0,1,flip,True,7.0,0.14285714285714285,1,4,6648,493,7141,2114,24.484,glm-5.3
2022-07-01,0x31acf00f9efe54c0f1beb007fbe5a5ceaf27e748,64,repeat,repeat_hard,low,62.896,28,1,2.5,0.4,13.0,5.0,5.0,0.2,1,flip,True,13.0,0.07692307692307693,1,4,5751,500,6251,1810,15.524,glm-5.3
2022-07-01,0x13c4d22a8dbb2559b516e10fe0de47ba4b4a03eb,209,repeat,repeat_hard,low,62.896,34,1,3.5,0.2857142857142857,1.0,1.0,1.0,1.0,1,reinforce,False,1.0,1.0,1,4,6645,408,7053,2117,13.081,glm-5.3
2022-07-01,0x8c005e7e9d802dfb1e48074af7d5797303076ce3,291,repeat,repeat_hard,high,899.44,53,1,3.5,0.2857142857142857,1.0,1.0,1.0,1.0,1,same,False,1.0,1.0,1,4,9480,491,9971,3060,21.157,glm-5.3
2022-07-01,0x0202c1ef524680443f8c2961dd907953a374ead4,85,repeat,repeat_hard,low,62.896,29,1,3.5,0.2857142857142857,7.0,7.0,7.0,0.14285714285714285,1,reinforce,False,7.0,0.14285714285714285,1,4,5904,442,6346,1880,13.758,glm-5.3
2022-07-01,0x0798a42486ddca75ea4138313b0f7c4146bfb074,48,repeat,repeat_hard,low,62.896,31,1,2.5,0.4,9.0,6.0,6.0,0.16666666666666666,1,flip,True,9.0,0.1111111111111111,1,4,6195,499,6694,1961,12.832,glm-5.3
2022-07-01,0x8bcf8b38542019b23b523ec847d95f0f66f31fed,81,repeat,repeat_hard,low,62.896,28,1,3.5,0.2857142857142857,18.0,1.0,1.0,1.0,1,flip,True,18.0,0.05555555555555555,1,4,5760,459,6219,1845,12.662,glm-5.3
2022-07-01,0xdf81567f3dbd1e23e44f038c78fde99f7d64135a,23,repeat,repeat_hard,low,62.896,23,1,2.5,0.4,6.0,6.0,6.0,0.16666666666666666,1,reinforce,False,6.0,0.16666666666666666,1,4,5016,390,5406,1581,21.659,glm-5.3
2022-07-01,0x08c853678d9006786cf1be0395fa2e972a3175b2,72,repeat,repeat_hard,low,62.896,29,1,3.5,0.2857142857142857,10.0,1.0,1.0,1.0,1,flip,True,10.0,0.1,1,4,5913,430,6343,1867,18.778,glm-5.3
2022-07-01,0xd05d9b1d70756d8dc0cd7ba1b17c33b38600e8f2,559,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,24.0,1.0,1.0,1.0,1,flip,True,24.0,0.041666666666666664,1,4,9474,520,9994,3075,14.128,glm-5.3
2022-07-01,0x70e9c2e491428584721a82e9ae52fba5705d1750,111,repeat,repeat_hard,low,62.896,29,1,3.5,0.2857142857142857,6.0,1.0,1.0,1.0,1,flip,True,8.0,0.125,1,4,5907,596,6503,1976,15.497,glm-5.3
2022-07-01,0x4ce68dafec8a0db4943b76f02d6d2b7efb959f60,986,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,7.0,7.0,7.0,0.14285714285714285,1,reinforce,False,2.0,0.5,1,4,9485,445,9930,3080,13.861,glm-5.3
2022-07-01,0x596e66d3b73598cb42ae4492db6bf1dda0f25761,1295,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,1.0,2.0,1.0,1.0,1,weaken,True,1.0,1.0,1,4,9467,571,10038,3106,19.716,glm-5.3
2022-07-01,0x3f79e2b257daace6a35f3cb97abdac003ba59515,70,repeat,repeat_hard,low,62.896,32,1,2.5,0.4,7.0,5.0,5.0,0.2,1,flip,True,7.0,0.14285714285714285,1,4,6351,433,6784,2016,17.31,glm-5.3
2022-07-01,0xdef769bcf57df5a2400ab5f9dd3aad5981079689,3245,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,7.0,7.0,7.0,0.14285714285714285,1,reinforce,False,7.0,0.14285714285714285,1,4,9464,459,9923,3049,11.731,glm-5.3
2022-07-01,0x618608c7ee784a377b3445a85550f8519e8b5b43,45,repeat,repeat_hard,low,62.896,25,1,2.5,0.4,5.0,9.0,5.0,0.2,1,reinforce,False,5.0,0.2,1,4,5301,425,5726,1667,23.467,glm-5.3
2022-07-01,0xf0e1617e5dd31a6737b86d3a978e2968f65c4487,1235,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,7.0,7.0,7.0,0.14285714285714285,1,reinforce,False,7.0,0.14285714285714285,1,4,9467,434,9901,3052,11.006,glm-5.3
2022-07-01,0x257dcc91f7b920786371e91163c422b538e64a63,167,repeat,repeat_hard,low,62.896,37,1,2.5,0.4,5.0,5.0,5.0,0.2,1,reinforce,False,5.0,0.2,1,4,7074,412,7486,2248,12.281,glm-5.3
2022-07-01,0x7ebb0d30443f8b48b518a8abe73fb18977aec102,71,repeat,repeat_hard,low,62.896,34,1,2.5,0.4,17.0,8.0,8.0,0.125,1,flip,True,17.0,0.058823529411764705,1,4,6627,440,7067,2109,24.938,glm-5.3
2022-07-01,0x071489b287c20c413f28a17729b1c954bc01d5b8,1234,repeat,repeat_hard,high,899.44,53,1,2.5,0.4,8.0,5.0,5.0,0.2,1,flip,False,6.0,0.16666666666666666,1,4,9467,606,10073,3128,28.56,glm-5.3
2022-07-01,0xc3503192343eae4b435e4a1211c5d28bf6f6a696,139398,repeat,repeat_hard,high,899.44,53,1,3.5,0.2857142857142857,6.0,40.0,6.0,0.16666666666666666,1,weaken,True,28.0,0.03571428571428571,1,4,9443,472,9915,3054,24.638,glm-5.3
2022-07-01,0x5e966348efd9ce77c247df06f3e40db5833c7533,109,repeat,repeat_hard,low,62.896,33,1,2.5,0.4,5.0,6.0,5.0,0.2,1,same,True,6.0,0.16666666666666666,1,4,6492,494,6986,2061,12.381,glm-5.3
2022-07-01,0xcda72070e455bb31c7690a170224ce43623d0b6f,1023184,repeat,repeat_hard,high,899.44,53,1,3.5,0.2857142857142857,16.0,24.0,16.0,0.0625,1,flip,True,16.0,0.0625,1,4,9427,482,9909,3043,29.848,glm-5.3
2022-07-01,0x752e04a3460b31a47f7bbd4153d7b76bac3eebc8,129,repeat,repeat_hard,low,62.896,26,1,2.5,0.4,11.0,11.0,11.0,0.09090909090909091,1,reinforce,False,11.0,0.09090909090909091,1,4,5445,460,5905,1719,13.125,glm-5.3
2022-07-01,0x2347d831522c63e88239c56cc59d1215319134a7,356,repeat,repeat_hard,high,899.44,48,1,5.5,0.18181818181818182,2.0,1.0,1.0,1.0,1,flip,True,1.0,1.0,1,4,8721,504,9225,2829,12.826,glm-5.3
2022-07-01,0xd5171f5de000e5b5d550d58c5bb844d01d64c2d0,1000,repeat,repeat_hard,high,899.44,45,1,5.5,0.18181818181818182,14.0,1.0,1.0,1.0,1,flip,True,14.0,0.07142857142857142,1,4,8279,484,8763,2683,29.585,glm-5.3
2022-07-01,0x246f1158892117e911d2a5247f37e63f84072150,176,repeat,repeat_hard,low,62.896,32,1,3.5,0.2857142857142857,12.0,1.0,1.0,1.0,1,flip,True,12.0,0.08333333333333333,1,4,6348,459,6807,2017,11.78,glm-5.3
2022-07-01,0xda2a6295a6223e15d2e1bb3f03539be74c376580,3269,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,1.0,1.0,1.0,1.0,1,reinforce,False,1.0,1.0,1,4,9440,500,9940,3070,11.917,glm-5.3
2022-07-01,0x56e106c1aa3ba30888a6c6a577ac895bb01111ac,4357,repeat,repeat_hard,high,899.44,53,1,3.5,0.2857142857142857,9.0,9.0,9.0,0.1111111111111111,1,reinforce,False,9.0,0.1111111111111111,1,4,9452,350,9802,3039,17.06,glm-5.3
2022-07-01,0xb7628368af247d151de01f014784d2c499d234de,2023,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,7.0,8.0,7.0,0.14285714285714285,1,weaken,True,7.0,0.14285714285714285,1,4,9479,477,9956,3059,12.495,glm-5.3
2022-07-01,0xfc4fa0ac4abe83f205554e9bac4c2595efbb890e,80,repeat,repeat_hard,low,62.896,26,1,2.5,0.4,5.0,11.0,5.0,0.2,1,reinforce,False,5.0,0.2,1,4,5445,454,5899,1696,20.332,glm-5.3
2022-07-01,0x4ee127619c3e46ec7032e1ac089786435712a5c0,365,repeat,repeat_hard,low,62.896,26,1,2.5,0.4,5.0,5.0,5.0,0.2,1,reinforce,True,5.0,0.2,1,4,5448,471,5919,1708,13.542,glm-5.3
2022-07-01,0xeea467806760918a29724b089cfdabc0daf90943,135,repeat,repeat_hard,low,62.896,41,1,2.5,0.4,5.0,5.0,5.0,0.2,1,same,False,5.0,0.2,1,4,7677,421,8098,2486,26.483,glm-5.3
2022-07-01,0x5a9119c439048fdca1d720739481499932b30900,25,repeat,repeat_hard,low,62.896,25,1,2.5,0.4,5.0,5.0,5.0,0.2,1,reinforce,False,5.0,0.2,1,4,5304,426,5730,1689,22.021,glm-5.3
2022-07-01,0xa3e51498579db0f7bb1ec9e3093b2f44158e25a5,294,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,8.0,1.0,1.0,1.0,1,flip,True,2.0,0.5,1,4,9474,432,9906,3070,12.963,glm-5.3
2022-07-01,0xddf14fa3e1bf3881cd6ec491f0ccf3d1389a78d4,1171,repeat,repeat_hard,high,899.44,53,1,3.5,0.2857142857142857,1.0,1.0,1.0,1.0,1,reinforce,False,1.0,1.0,1,4,9461,383,9844,3052,38.134,glm-5.3
2022-07-01,0x70e9c2e491428584721a82e9ae52fba5705d1750,63,repeat,repeat_hard,low,62.896,29,1,2.5,0.4,14.0,14.0,14.0,0.07142857142857142,1,reinforce,False,5.0,0.2,1,4,5901,479,6380,1873,18.008,glm-5.3
2022-07-01,0x2ae3ebe49312ce2f1080408ba52a747cd3ec1f48,265,repeat,repeat_hard,low,62.896,40,1,3.5,0.2857142857142857,1.0,1.0,1.0,1.0,1,reinforce,False,20.0,0.05,1,4,7530,480,8010,2406,14.316,glm-5.3
2022-07-01,0xdf19ed455e2a85bb441c77614dfb95c270178280,130,repeat,repeat_hard,low,62.896,33,1,2.5,0.4,15.0,5.0,5.0,0.2,1,flip,True,15.0,0.06666666666666667,1,4,6504,474,6978,2084,50.343,glm-5.3
2022-07-01,0x85026596042cf8cab1b521bcca86c56cf2d2ecae,5427,repeat,repeat_hard,high,899.44,53,1,5.5,0.18181818181818182,1.0,3.0,1.0,1.0,1,weaken,True,1.0,1.0,1,4,9463,515,9978,3051,22.976,glm-5.3
2022-07-01,0xd9799bb68ded4a870ebe7469ec6ad0acd486deb6,175,repeat,repeat_hard,low,62.896,46,1,3.5,0.2857142857142857,1.0,1.0,1.0,1.0,1,reinforce,False,1.0,1.0,1,4,8427,429,8856,2711,12.052,glm-5.3
2022-07-01,0x3f0bb9323f863b8babafe1f8ca80ca266243433f,13,repeat,repeat_hard,low,62.896,24,1,2.5,0.4,5.0,10.5,5.0,0.2,1,reinforce,True,5.0,0.2,1,4,5157,397,5554,1592,14.615,glm-5.3
2022-07-01,0x30d6630d31171745017c8ab7cdcaae42bcc4d748,1444,repeat,repeat_hard,high,899.44,53,1,3.5,0.2857142857142857,1.0,1.0,1.0,1.0,1,reinforce,False,1.0,1.0,1,4,9467,430,9897,3053,11.715,glm-5.3
2022-07-01,0x530c56139086425fe26a392aa27faa0d976c34d1,248,repeat,repeat_hard,low,62.896,26,1,2.5,0.4,5.0,5.0,5.0,0.2,1,reinforce,False,5.0,0.2,1,4,5445,442,5887,1714,22.186,glm-5.3
2022-07-01,0x97ec82dec29b5ff5586d0549b72bf63123b3a1c2,129,repeat,repeat_hard,low,62.896,47,1,5.5,0.18181818181818182,3.0,3.0,3.0,0.3333333333333333,1,reinforce,True,3.0,0.3333333333333333,1,4,8574,376,8950,2746,17.492,glm-5.3
2022-07-01,0xd4e6b57c9bc202af1915548928b649f77adec8ca,350,repeat,repeat_hard,high,899.44,53,1,5.5,0.18181818181818182,3.0,1.0,1.0,1.0,1,flip,True,3.0,0.3333333333333333,1,4,9465,437,9902,3055,12.424,glm-5.3
2022-07-01,0x0cfdd08bba7a3b6bcbfb6fb491acb7cc51a9699e,81,repeat,repeat_hard,low,62.896,26,1,3.5,0.2857142857142857,6.0,1.0,1.0,1.0,1,flip,True,6.0,0.16666666666666666,1,4,5457,458,5915,1716,12.677,glm-5.3
2022-07-01,0x41797b5e0398af475422f6f33f2dc81d9a24ae33,3215,repeat,repeat_hard,high,899.44,53,1,5.5,0.18181818181818182,8.0,1.0,1.0,1.0,1,flip,True,23.0,0.043478260869565216,1,4,9458,503,9961,3064,30.359,glm-5.3
2022-07-01,0xaeee890108bee0298b7cc47399954163a9bf090a,554,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,8.0,1.0,1.0,1.0,1,flip,True,8.0,0.125,1,4,9473,487,9960,3059,13.972,glm-5.3
2022-07-01,0x34800d4ba1543891982e38ae705fb039feb66b54,1867,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,2.0,7.0,2.0,0.5,1,weaken,True,7.0,0.14285714285714285,1,4,9470,529,9999,3047,15.716,glm-5.3
2022-07-01,0xfe65e81a79c0b93094f2be676f6e5ffa26fb99e0,167,repeat,repeat_hard,low,62.896,28,1,4.5,0.2222222222222222,7.0,2.0,2.0,0.5,1,flip,True,7.0,0.14285714285714285,1,4,5760,509,6269,1835,25.921,glm-5.3
2022-07-01,0x888fcea2289caad542e23bbb0b3570468949a44b,144,repeat,repeat_hard,low,62.896,43,1,5.5,0.18181818181818182,3.0,1.0,1.0,1.0,1,flip,True,14.0,0.07142857142857142,1,4,7986,498,8484,2591,27.874,glm-5.3
2022-07-01,0x7abca3cbc8aa182d10f742f72e2e8bc68c4a8839,3016,repeat,repeat_hard,high,899.44,53,1,3.5,0.2857142857142857,6.0,6.0,6.0,0.16666666666666666,1,reinforce,False,6.0,0.16666666666666666,1,4,9491,432,9923,3062,11.83,glm-5.3
2022-07-01,0xee193f18cc3549e1158e4b940f065d8f460c143e,933,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,2.0,2.0,2.0,0.5,1,reinforce,False,1.0,1.0,1,4,9465,480,9945,3108,17.797,glm-5.3
2022-07-01,0x4174379ae4200b679483afa6c419bdfac2b6c4c9,59,repeat,repeat_hard,low,62.896,28,1,2.5,0.4,10.0,8.0,8.0,0.125,1,flip,True,10.0,0.1,1,4,5751,454,6205,1814,10.862,glm-5.3
2022-07-01,0x706999113ddc28456787516beb53ebaf4f3dba6e,72,repeat,repeat_hard,low,62.896,28,1,2.5,0.4,9.0,8.0,8.0,0.125,1,flip,True,9.0,0.1111111111111111,1,4,5745,562,6307,1842,15.884,glm-5.3
2022-07-01,0x1d14d9e297dfbce003f5a8ebcf8cba7faee70b91,2322,repeat,repeat_hard,high,899.44,53,1,5.5,0.18181818181818182,2.0,1.0,1.0,1.0,1,flip,False,9.0,0.1111111111111111,1,4,9461,461,9922,3060,15.508,glm-5.3
2022-07-01,0xd5b49667f8846c70aa13056b4adcbf19a68dca09,162,repeat,repeat_hard,high,899.44,31,1,3.5,0.2857142857142857,1.0,1.0,1.0,1.0,1,reinforce,False,1.0,1.0,1,4,6195,358,6553,1962,25.573,glm-5.3
2022-07-01,0xaffb93afad9570199bfdb00f1ca297287c30dcaf,513,repeat,repeat_hard,high,899.44,53,1,3.5,0.2857142857142857,1.0,1.0,1.0,1.0,1,reinforce,False,1.0,1.0,1,4,9471,424,9895,3053,13.226,glm-5.3
2022-07-01,0x9f8aca2c24439763b90c753f0112c11fa9994be4,1912,repeat,repeat_hard,high,899.44,53,1,3.5,0.2857142857142857,7.0,7.0,7.0,0.14285714285714285,1,reinforce,False,7.0,0.14285714285714285,1,4,9470,429,9899,3054,25.733,glm-5.3
2022-07-01,0x34800d4ba1543891982e38ae705fb039feb66b54,2302,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,2.0,7.0,2.0,0.5,1,same,True,7.0,0.14285714285714285,1,4,9467,594,10061,3092,13.954,glm-5.3
2022-07-01,0x4f2bd8ad60698c914e22bc80b19aa766dc5b5a21,280,repeat,repeat_hard,low,62.896,37,1,2.5,0.4,9.0,7.0,7.0,0.14285714285714285,1,flip,True,17.0,0.058823529411764705,1,4,7083,489,7572,2281,13.192,glm-5.3
2022-07-01,0xf0bfa6ca6838a44c14f77f6254426b4ffe57e243,31,repeat,repeat_hard,low,62.896,23,1,2.5,0.4,5.0,5.0,5.0,0.2,1,reinforce,False,5.0,0.2,1,4,5010,421,5431,1585,19.856,glm-5.3
2022-07-01,0x0187c9a182736ba18b44ee8134ee438374cf87dc,1457,repeat,repeat_hard,high,899.44,53,1,4.5,0.2222222222222222,10.0,7.0,7.0,0.14285714285714285,1,flip,True,38.0,0.02631578947368421,1,4,9464,653,10117,3148,13.879,glm-5.3
2022-07-01,0x02e0afe8e68619d6fd7b49d1fd2bbb0aed3f0807,555,repeat,repeat_hard,low,62.896,27,1,2.5,0.4,5.0,5.0,5.0,0.2,1,reinforce,False,5.0,0.2,1,4,5601,395,5996,1763,10.552,glm-5.3
2022-07-01,0xc3aed993d9c16afd8ec041aaf0667d1644cbca82,128,repeat,repeat_hard,low,62.896,40,1,3.5,0.2857142857142857,1.0,1.0,1.0,1.0,1,reinforce,False,1.0,1.0,1,4,7536,449,7985,2410,12.065,glm-5.3
2022-07-01,0xcda72070e455bb31c7690a170224ce43623d0b6f,1214590,repeat,repeat_hard,high,899.44,53,1,3.5,0.2857142857142857,17.0,37.5,17.0,0.058823529411764705,1,reinforce,True,17.0,0.058823529411764705,1,4,9430,496,9926,3043,13.74,glm-5.3
2022-07-01,0xfe65e81a79c0b93094f2be676f6e5ffa26fb99e0,91,repeat,repeat_hard,low,62.896,28,1,3.5,0.2857142857142857,6.0,1.0,1.0,1.0,1,flip,True,6.0,0.16666666666666666,1,4,5745,427,6172,1826,12.058,glm-5.3
2022-07-01,0x7ddd43c63aa73cde4c5aa6b5de5d9681882d88f8,1737,repeat,repeat_hard,low,62.896,31,1,2.5,0.4,9.0,5.0,5.0,0.2,1,flip,True,26.0,0.038461538461538464,1,4,6195,519,6714,1998,22.468,glm-5.3
2022-07-01,0x387fc36b9f989c6a4bb32eae7988f63ff7f369a0,3795,repeat,repeat_hard,high,899.44,53,1,3.5,0.2857142857142857,6.0,6.0,6.0,0.16666666666666666,1,reinforce,False,6.0,0.16666666666666666,1,4,9461,394,9855,3051,12.055,glm-5.3
2022-07-01,0x7172642531a38c32b9cc77d4628ac29d6721a0d6,59,repeat,repeat_hard,low,62.896,31,1,2.5,0.4,6.0,6.0,6.0,0.16666666666666666,1,reinforce,False,6.0,0.16666666666666666,1,4,6192,413,6605,1956,11.165,glm-5.3
2022-07-01,0x7b592da6f22eebd9616e53d219058a4d7e9b2678,819,repeat,repeat_hard,high,899.44,53,1,3.5,0.2857142857142857,6.0,6.0,6.0,0.16666666666666666,1,reinforce,False,6.0,0.16666666666666666,1,4,9491,501,9992,3059,13.215,glm-5.3
2022-07-01,0xef30c156a3336a00d75663a51898540f04064541,108,repeat,repeat_hard,low,62.896,33,1,3.5,0.2857142857142857,6.0,1.0,1.0,1.0,1,flip,True,1.0,1.0,1,4,6483,424,6907,2063,11.153,glm-5.3
2022-07-01,0x67b1d9099f2ad971cd31430059ed7936319163f7,650,repeat,repeat_hard,high,899.44,43,1,4.5,0.2222222222222222,2.0,2.0,2.0,0.5,1,reinforce,False,2.0,0.5,1,4,7977,408,8385,2554,17.467,glm-5.3
2022-07-01,0x5dbca234fbf62d3b04a8231e32def2b85802d28d,439,repeat,repeat_hard,high,899.44,50,1,16.0,0.0625,5.0,1.0,1.0,1.0,1,flip,True,5.0,0.2,1,4,9036,459,9495,2909,12.506,glm-5.3
2022-07-01,0xcda72070e455bb31c7690a170224ce43623d0b6f,1137509,repeat,repeat_hard,high,899.44,53,1,44.0,0.022727272727272728,16.0,24.0,16.0,0.0625,1,same,True,16.0,0.0625,1,4,9433,480,9913,3042,13.615,glm-5.3
2022-07-01,0xa679e0908c8fcc0a6ef0ecf272b821e3bf1b2723,15,repeat,repeat_hard,low,62.896,26,1,14.0,0.07142857142857142,4.0,4.0,4.0,0.25,1,reinforce,False,4.0,0.25,1,4,5454,531,5985,1738,17.702,glm-5.3
